Age,Gender,MaritalStatus,Department,EducationField,Education,BusinessTravel,DistanceFromHome,JobRole,JobLevel,JobInvolvement,JobSatisfaction,EnvironmentSatisfaction,RelationshipSatisfaction,WorkLifeBalance,PerformanceRating,NumCompaniesWorked,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TrainingTimesLastYear,StockOptionLevel,OverTime,PercentSalaryHike,MonthlyIncome,DailyRate,HourlyRate,MonthlyRate,TenureRatio,JobHoppingIndex,SatisfactionScore,IncomeToLevelRatio,PromotionStagnation,ManagerStability,IsFrequentTraveler,HasNoStockOptions,IsEarlyCareer,LongCommute,AgeGroup
-0.8210584133498025,0.8040785168448241,-0.1392273018417158,0.7195764217245861,-0.07102891116197041,-1.2089334994719043,-1.4986857985265118,0.7015205384419319,-0.5290244113854112,0.20790768144172905,0.7134841853226621,0.7730676224672787,-0.40548755987943474,-1.3885278946073845,-0.15871355021849842,2.2360679774997902,-0.04686877509170187,-0.6933294212236555,-0.6878429488333886,-0.77624075940766,-0.2525697566824533,-0.49404048487148355,-0.4695247616981251,0.9564781316039959,0.14238531054007497,-0.4362318075204809,0.38682512551470444,0.6075065048114967,1.579486048285601,-0.49872723838719124,-0.14359656219520767,-0.23920674428704597,-0.6061517404478904,0.3815039052424488,1.3328586329881753,0.5440396342517321,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
-0.35943302744828604,-1.243659641503624,-0.1392273018417158,-0.41009076541772904,-1.564197473986959,-0.6387411759643693,0.4790742962425546,1.1546280761639403,1.5023063620172628,0.020984266723989564,0.4194792412879708,-1.3331085179143414,-1.28491111160594,1.1879014706572233,-0.9456739040651546,2.2360679774997902,0.1130169229249326,-0.48263603228432084,-0.12672517834226926,-0.592096247193749,-0.7438194257405844,0.3731516102218776,1.4814953609899573,2.4231774361592815,1.6554903741950204,-0.9496600150420118,-0.019903322383167055,0.28978605606218233,0.7935096498874219,-1.30063115138825,0.8925188766403929,-0.26572182838035047,-1.116961453473524,-0.055227610683347805,-0.9389665909867575,1.1598818897184127,-0.32418354503495994,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
-1.5449152337329157,-1.243659641503624,-1.5028290728101004,-0.5342425802532951,-0.9459685311207251,-0.011559672805506176,0.5820925164427632,1.3221965577105899,-1.5372405826724018,1.3792450098483322,-1.3537837862471178,0.45401133023052126,-0.40422732383239496,1.3070612019125598,-1.0125071859493584,-0.4472135954999576,-1.197863256920717,-1.5329964779554066,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.9692384924233349,-0.9721202417740437,1.6384661717689732,1.173455888306483,0.506212185108909,0.9416674224058915,-0.4007307531688662,-1.54007850241982,-1.7825870896730762,0.11993138104159927,0.3483291712240504,-0.9826159044276233,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,1.1875790741198071,2.37427212879925,0.9907098185229787,-1.451175250709367
-1.6339600789758557,0.8040785168448241,-0.44882411870316785,1.3381029112886262,-0.43303516985944557,-0.022269402500016564,-1.3216184756399862,0.06092743389571094,-0.0971702768874747,-1.122785916857192,-0.2699623646516832,0.6704552649479213,-1.28491111160594,-1.3885278946073845,-0.31564707720770957,-0.4472135954999576,0.7963602071634857,-1.5329964779554066,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,0.026452099250598545,-0.08199577564675317,-0.6040506278909946,0.6855847672548919,-1.336158430795173,-1.4006374295360275,-0.0871543978290933,-0.6180910513549428,-1.7825870896730762,3.5641707827601015,-1.193141420080134,-1.0455173269437172,-1.0939642179455626,-1.3443881371097735,1.4648554149780575,-0.3729425323807026,2.37427212879925,0.9907098185229787,-1.451175250709367
-0.7839153987103276,0.05592341578542337,-0.1392273018417158,-0.5342425802532951,-0.8823570301837451,1.1395133717527104,0.5820925164427632,-0.4150725775682133,-0.07712717414979986,-1.1831789983842842,-1.0353274370564745,-0.43276507943099507,1.052991027563684,-0.16171424261653872,1.0999564739786873,-0.4472135954999576,0.7811415722345545,-0.8599010064954258,-0.8082668997937783,-0.5416086163991292,-0.6984244330513029,-0.6704347832901805,-0.4695247616981251,0.17946381261202274,-0.6040506278909946,-0.5469795377408675,-1.3235453607446115,-1.501913622740962,-1.2648655984635984,1.4295178964021995,-0.5961177688613142,0.09318787738185955,0.6559611804270328,-0.9310466562907656,-0.8448709545048807,-0.6544381723809654,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
1.0067812940697345,0.8040785168448241,-0.8429528886493187,0.42475443001442315,0.3782991279376863,-0.38629609512833046,0.5820925164427632,-0.8078762245851513,-0.40446780141909777,0.6819775342642181,0.8753204495310087,-0.41081434771967945,-0.8304091239011662,-0.4899981957674031,-0.3640954729287814,-0.4472135954999576,-1.0341797384930937,1.0380256115976807,-0.3233284929068907,-0.27897635809181226,-0.39892127425499074,0.04295958143030901,-0.21549027449454145,0.17946381261202274,1.6554903741950204,-0.5756068229412415,0.39108403784297296,-0.33759021829495345,0.49809381375589834,-0.5418041775865599,-0.8497912809780723,-0.45568255872415064,-1.0618382251342424,-0.4020164178166638,-0.09622615467197215,1.0046364217465045,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-0.03371520023211605,0.8850060744485045
-1.3400596953511683,-1.243659641503624,0.8247867069833106,-0.8135637281498198,-0.9459685311207251,-0.8390228250938958,0.5820925164427632,-1.3226027321812748,0.5291574033242084,-0.7338927790870997,-1.3604892507401936,0.4675783590523513,0.48982799282215395,0.4085315030725783,1.381919696512346,-0.4472135954999576,1.014009856923574,-1.3705741069906805,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.9655016226468488,0.9935894498787611,-0.26696669264880124,-1.1922065567255045,-1.259644221796857,-0.255913730605717,-0.03387816217334533,0.1274055906870375,-1.7825870896730762,1.7264978069314876,1.2385635445233478,-1.6067591162242034,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,-0.5278494881130149,2.37427212879925,-1.0093772982798048,-1.451175250709367
-1.5101487420123665,-1.243659641503624,-1.2716738957401883,-0.5342425802532951,1.5279866787811263,-0.0847333882124035,0.5820925164427632,0.784475191554642,0.02328795402428739,-0.15039510090879726,1.074807683521067,1.2096637053784847,-1.28491111160594,-0.4899981957674031,0.2721707231595559,-0.4472135954999576,0.558567250883634,-1.3705741069906805,-1.0874403937671997,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,0.435248503928001,1.2378118584997462,-0.6040506278909946,1.598413353726944,-0.9926994730212093,1.1820402489741322,-1.1255657314838816,0.3647646008959389,-0.015450778291936562,1.3331985109409845,-0.21131090749988235,-1.7942257963380168,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,-0.8313203797841237,2.37427212879925,0.9907098185229787,-1.451175250709367
-0.5435954798001355,0.8040785168448241,-0.40595994669467506,-0.5342425802532951,-0.9459685311207251,0.6884562092026374,0.2804788244318682,-0.20048122345230282,1.1432273961631079,0.8194126060853736,-0.4705050047261114,-0.9835319671106757,-0.05300238234882326,-0.6644343606181492,0.2721707231595559,-0.4472135954999576,-1.0014266491600814,-0.4724881226350063,-0.16538447872785123,-0.42171858843382537,-0.13866934445294632,-0.2733253885284601,-0.06983442482345409,-0.9808625620346764,-0.16539437953799574,-1.1851301356146826,0.44535760883713854,0.17473312239944144,0.543431412348411,-0.9006848496826358,0.717729311564911,-0.3620782641198849,-0.806198418606092,-0.4673837305068033,0.10477731842490057,0.006795082106204026,-0.0013424968426059003,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
-1.0177473921107068,-1.243659641503624,1.2347263347541646,-0.430040020367186,-0.9091184730861281,1.3596274606386678,0.49562771305676057,-0.6572839194705795,-1.377605197470675,-0.06535668411891825,-0.5200357334895318,-1.3331085179143414,-0.29877113553219614,-1.3885278946073845,-1.1047524730266887,-0.4472135954999576,0.23970222031078114,-1.090783063768311,-0.7538887943210576,-0.39466641741053665,-0.5405029585700062,-0.5498046096683238,0.9632001352438141,2.5001165619054206,1.6554903741950204,-0.4275112009393271,-0.4804203181030726,1.5621059246130393,-1.1182749740045315,0.20361135360402932,0.9631270961909035,0.09811998326480206,-2.016626525938889,-0.8403173248741738,0.19371041401967942,0.5650591532267089,-0.3510931335907229,-0.8313203797841237,-0.4211817120161935,-1.0093772982798048,-0.6357361713553074
-1.70651356500155,-0.9207600745477238,-0.3558805064839088,-0.5342425802532951,0.2738899162666641,0.2018735049392295,-0.9715351964827611,1.2710519871956882,-0.8403141699906485,-1.4418279357627586,-1.3604892507401936,-0.5747366030911938,-1.1449853877180474,0.550217025447395,0.2721707231595559,-0.4472135954999576,0.20055030295978393,-1.5329964779554066,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.9655016226468488,-0.9808625620346764,1.2991924714977734,-0.9753220668510125,-1.8702101550834946,0.19419874932896364,-0.7921629156896703,0.7107514285169501,-1.7825870896730762,2.535142699924412,-0.5306130508154785,-2.1050614927824127,-1.0939642179455626,-1.3443881371097735,2.033958284078084,1.2029056718899145,2.37427212879925,0.9907098185229787,-1.451175250709367
-0.6865286996909314,0.8040785168448241,-0.1392273018417158,1.2414234570866696,-1.5055335705360655,0.6517575526047155,0.5820925164427632,-1.0795810378117692,-0.3752336349197517,0.6819775342642181,-0.4245502428823863,-1.3331085179143414,-0.4433613102717578,-0.4899981957674031,-2.269144521083173,-0.4472135954999576,0.1282579016931388,-0.6579839475647133,-0.530373240823972,-0.20861996263318752,-0.49715575724029065,-0.3266520944439182,-0.4695247616981251,-0.920948555189393,1.6554903741950204,1.1292171844234642,0.36622382931298636,0.13098986864751275,0.7031876653446021,-0.1250049732893342,0.28687820435605266,-0.20104843851010373,-2.043287057632036,-0.44266348918518067,-0.126249694214677,0.5927945694546084,-0.4916521680056295,1.0978674376069422,-0.4211817120161935,-0.9061018442130365,-0.6388398825798011
-1.6186754152333667,-1.2063038161798063,-1.5131809384375963,-0.5342425802532951,0.3782991279376863,-0.7459604129748167,0.5820925164427632,1.5637037141141652,-0.3600131494540493,-0.051786610307719944,0.403243720208525,-1.3166840194586622,-1.268723289029582,-0.4899981957674031,-1.0083675538227475,-0.39826388123744627,0.5407694140253416,-1.4503037989301064,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,0.9822144264490302,-0.9808625620346764,-0.6040506278909946,-0.1966812975445897,-0.7069854507037332,1.2316572214863462,1.2111587911319543,0.339175733179139,-1.7825870896730762,3.079101856582142,-2.0170701432982625,-1.3355097480898572,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,1.2029056718899145,2.37427212879925,0.9907098185229787,-1.451175250709367
-0.3795537869789922,0.8040785168448241,-0.1392273018417158,-1.1016354199549827,-0.6851388364280226,1.1838045708761886,0.5820925164427632,1.2910240703574392,0.9101424275720034,-0.9484244137054896,0.06889404413194944,0.4675783590523513,-1.28491111160594,-0.7622873217242108,0.2721707231595559,1.4229302535588184,1.4619420761574662,-0.5510814233488807,-0.7930432009735132,-0.6975392666941371,-0.7154219636472341,-0.48113463182438954,0.026452099250598545,0.636542971757507,1.6554903741950204,-0.37035440437455236,-1.1945015880712142,-1.0207572784735315,-1.0569396904967758,1.4496473867423953,-0.7033572119554539,-0.053564010914650906,-0.7513208687482412,-0.937434968807347,-0.5430152699753265,1.0113648613824613,-0.4916521680056295,-0.21487149186869492,-0.4211817120161935,0.9907098185229787,-0.1403581061420892
-1.143042104859529,-1.2380396953246045,-0.14299806982719132,-0.5342425802532951,1.7007495837222848,1.3991818209052913,0.5820925164427632,1.0907157394773457,-0.7817822729880638,-1.4379421289153034,0.4219217721078333,1.3679217975356976,0.48982799282215395,-0.4850662287313403,0.268591027855535,-0.4472135954999576,-1.5417221672489505,-0.9651868234037867,-1.0874403937671997,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,0.5169841951971035,0.17946381261202274,-0.5978493961713822,1.169962414734157,-1.6747257890958522,0.6552887699229069,-0.3900394613740126,1.7407071512574808,-1.276651748385731,-0.4837972514955664,0.8322982993732968,-1.3971343054616945,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-1.451175250709367
-1.3206788552103144,-1.243659641503624,-0.2812800070152517,1.1445216032963292,-0.8775106886096959,0.6149744751110718,-0.9715351964827611,0.19652582028652338,0.10877295045597823,-1.368634706082617,-0.4705050047261114,1.3679217975356976,-1.1931662069576687,-0.30420069722120724,0.2721707231595559,-0.4472135954999576,-1.024090589558071,-1.443388889362454,-1.185313332677477,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,1.411824847647851,0.17946381261202274,-0.6040506278909946,-0.09771969697327365,-1.559313536448379,0.7891758296010793,-1.4082903501123276,0.987950935051175,-1.5998833311503213,0.23457439200827168,0.021478407794574217,-1.1627946776546199,-1.0939642179455626,-1.3443881371097735,2.033958284078084,-0.8313203797841237,2.37427212879925,0.7839213374876901,-1.451175250709367
-1.5699919703606517,0.8040785168448241,-0.7217858176200365,1.3381029112886262,-0.5645804929363001,-0.022269402500016564,-1.6302758049041572,0.08426495009182157,-0.17357426786595578,-0.8414966827198038,-0.09315027628810374,0.8493254014875826,-1.28491111160594,-1.3885278946073845,-0.8339073974151663,-0.4472135954999576,0.7275724343275329,-1.5329964779554066,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,0.026452099250598545,-0.3125164061000002,-0.6040506278909946,0.45607875269370535,-1.1006140675707812,-1.2655226225122846,0.010010620326602715,-0.12557362169633324,-1.7825870896730762,3.4453668664362858,-1.2883127289470864,-0.9769499883135792,-1.0939642179455626,-1.3443881371097735,0.9630954563880271,0.031194684666613792,2.37427212879925,0.9907098185229787,-1.451175250709367
-1.4583764800108507,0.6349263617130878,-1.3996863406376894,1.3381029112886262,-0.8365782130335467,-0.5568678539453458,-0.8431987317632205,-1.0227674915183884,-0.29978767117064353,0.6819775342642181,-0.5440216077316401,-0.5071373971793762,1.303896927208993,-0.4899981957674031,-0.9244182262185264,2.2360679774997902,1.4810635032614252,-1.5329964779554066,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,0.5633988247217541,-0.9808625620346764,-0.6040506278909946,1.005170297029735,0.11582925887930257,-1.5622832217680713,0.8754323356929788,0.20502839877757295,-1.7825870896730762,4.746727358479681,-0.16667786198288398,-0.8520649615191904,-1.0939642179455626,-1.3443881371097735,1.8253317810989356,1.2029056718899145,2.37427212879925,-1.0093772982798048,-1.451175250709367
-1.6243111264991923,-1.243659641503624,-0.13194533877774442,1.3281794682049264,1.7025667869960976,0.6922230594916035,0.5820925164427632,-0.7909415024148021,1.1452656712854163,-0.7301407182276289,-0.4705050047261114,0.4580347070843437,-1.28491111160594,0.40376928992028793,-1.0321618159437465,-0.4472135954999576,-0.5105937298604909,-1.5321356383501794,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.4721534422342176,-0.9747128248257385,-0.6040506278909946,0.24541477967262382,-1.072670806910988,1.4494574519090695,0.33362947982087565,1.6098050134350708,-1.7825870896730762,1.3021660098521548,-0.6137685668231911,-1.1326581669700135,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,1.1921242608018665,2.37427212879925,-1.0093772982798048,-1.451175250709367
-0.28367784568066523,0.753022595011708,-0.10497073969954185,-0.5342425802532951,-0.30034357647168,1.3814614150379951,0.5820925164427632,1.3236929987369792,1.1240500678034866,-0.7338927790870997,-0.4926948369133708,0.4675783590523513,-1.28491111160594,-0.4451924066271482,0.2396500124967449,2.2360679774997902,1.5668671963349963,-0.4954744939766589,-0.7626855044721854,-0.5791430475319571,-0.7980767905538425,-0.36822160865519654,0.01408598899358432,1.310859958829202,1.5991536065712402,-0.4230878611930159,-1.1275985789699094,-1.0283311221479456,-1.6231414534828645,1.3647129143476053,-0.656142682699147,-0.049854755546062224,-0.594207786884846,-1.2664911981063054,-1.0939642179455626,1.4490169683381318,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,0.055205162326887436
-0.5825493869227356,0.8040785168448241,-0.1392273018417158,0.4192516469637396,-1.283160992102529,0.6884562092026374,0.5820925164427632,-0.6790529786653228,0.35983657255127044,0.6819775342642181,-0.4705050047261114,-1.3331085179143414,-0.397541559391893,-0.4899981957674031,-1.056295152422136,-0.4472135954999576,-0.4977810301208345,-0.521613172443634,-0.27379833417818905,-0.28431315609793617,-0.25761636266868326,-0.2584748250190243,-0.2261247226469351,-0.9808625620346764,0.546623385736138,-0.07029199204132675,0.3889556833728753,0.18341374000241517,0.7309876697972123,-0.59640226180597,0.5692351473427354,-0.31524902274023836,-1.5731054559401656,-0.4054963313475264,0.0989655291375778,0.29129137329335586,-0.4916521680056295,1.2029056718899145,-0.4211817120161935,-1.0093772982798048,-0.6787256850372412
-1.5901331881174243,0.8040785168448241,1.2347263347541646,-1.8877538276163301,-0.5790087936780957,1.3991818209052913,0.5820925164427632,-0.5132581770978224,-0.14026004628852284,0.9975695004328773,-0.6206349251933092,-1.083619836729634,1.3771975450362008,-0.08944067062706007,-0.670726178054991,-0.4472135954999576,0.4321913112765009,-1.4155819799809521,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,0.3013263475589387,0.17946381261202274,1.6554903741950204,0.1636900658518794,-0.14856336782994062,-0.057495633227581416,0.07369193899254634,-0.8963227858908891,-1.7825870896730762,1.6383363365039405,-0.12710663471984182,-1.575788536997798,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,-0.8313203797841237,2.37427212879925,-1.0093772982798048,-1.451175250709367
-1.5311017982052624,0.437249719790616,-0.1392273018417158,-0.5342425802532951,-0.046607343997137285,-0.8603133532752664,0.5820925164427632,0.9654230686164723,-1.2043655894204812,-0.025957622411440798,-1.2010587839925067,-0.5940512766569469,-0.397541559391893,1.3070612019125598,0.2721707231595559,0.03346551260197206,-0.6087350242929845,-1.466333344603824,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-1.0543501868672276,-0.7730034046191556,-0.6040506278909946,1.135548568201983,-0.10338543923997405,-0.6050468752208276,0.4435457884404603,-1.37977100335508,-1.7825870896730762,1.137419495099586,0.2661230364749877,-0.14176004931747824,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,0.8384974137199553,2.37427212879925,0.9907098185229787,-1.451175250709367
-1.5806915584972336,0.22755272713127228,-0.526053958432962,0.8109576516630392,-0.7595495656836284,0.48835658079751226,0.14467993004174773,-0.7730073274718328,1.1432273961631079,-1.2425139396815417,0.1689106477526941,1.3679217975356976,-1.0350786660990519,1.3070612019125598,-0.6649364731479152,-0.4472135954999576,0.2793755820199212,-1.4872676403568,-1.165866358182318,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.9029237674618811,0.17946381261202274,-0.6040506278909946,-0.46952061362318553,-1.538969616157975,-0.6510607877701495,-1.2334562950179837,-0.004382305719137336,-1.2850627097630045,2.166194889356305,0.6216818039263398,-1.4349459608850499,-1.0939642179455626,-1.3443881371097735,0.21941509147774463,-0.8313203797841237,2.37427212879925,-1.0093772982798048,-1.451175250709367
-1.588589994765967,-0.29153661548159304,0.5958883618637646,1.3381029112886262,1.7025667869960976,-1.0634563172393166,0.5820925164427632,1.0452954173490145,0.6067810275578066,1.3899126909398771,-0.4081407256225371,0.4675783590523513,0.015052687489394645,0.8892778967852197,-0.42569509606211553,-0.4472135954999576,-0.8568372175597387,-1.48954551066943,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,1.5143826820967694,-0.36004533043818787,-0.6040506278909946,-0.9348374061255831,0.34205608612003086,-1.528971076737611,-0.0035838024630983067,0.28594093976029566,-1.7825870896730762,0.7089201994629497,0.5746768488654115,-1.2232283825006833,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,0.11452001296161574,2.37427212879925,0.9907098185229787,-1.451175250709367
-1.6260176421241184,-0.26766773684561784,1.2347263347541646,0.4457065690035025,-0.3147967626150139,-0.394249339797523,0.5820925164427632,1.0356946753815617,1.1432273961631079,-0.7338927790870997,-0.08793775409259696,-0.47486606754127647,0.48982799282215395,1.3070612019125598,0.9548329603461492,-0.4472135954999576,0.890570923657058,-1.5329964779554066,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-0.019932680230777544,-0.9808625620346764,0.578549107418308,1.528905140275861,-0.9773531712843009,-0.27936102190839895,-0.8930672234478266,-0.5936167168923653,-1.7825870896730762,3.7268828697730307,1.0593058079016404,-0.8793243746848228,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,1.2029056718899145,2.37427212879925,0.9907098185229787,-1.451175250709367
-0.6055575365289995,-1.243659641503624,-0.1392273018417158,-0.5342425802532951,0.3782991279376863,0.3442856800859744,0.5820925164427632,-0.3896345215696355,1.081149517341721,-0.6196196974920584,-0.1831870451529778,-0.5780962135598576,0.20335414761497583,0.2634931381561273,0.2721707231595559,-0.4472135954999576,1.2206237086357483,-0.4222576847329029,-0.3761889162933527,0.07612017529806447,-0.569350448426768,-0.1878632490685107,-0.5495840775351721,0.17946381261202274,-0.6040506278909946,-0.9097341265738343,-0.7458799776463195,-1.2732993922488667,-1.2858529892906754,1.1575817285397862,0.14870664515563736,-0.13617228773581502,0.04263353007759796,-0.47972062842709173,-0.5222347333337114,0.6050046700373479,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,-0.6865283535136552,-0.6787256850372412
1.4122322908506355,0.8040785168448241,-1.2314138788860365,-0.5342425802532951,-0.4196234918437868,1.3991818209052913,0.5820925164427632,0.6910938081662531,0.06835682987419536,0.3916143049140798,-0.9954576552521457,-0.24812484377025576,0.8312587968792765,0.4085315030725783,0.2721707231595559,1.6857871393149992,0.11967683653876096,1.2719622835852085,-0.4548733650740202,-0.8145530848708371,-0.035751865522115074,-0.1967264187217333,-0.8511961363918616,-0.05849308927758953,1.6554903741950204,0.15799816093669025,1.1152172024409193,-0.9150035369453072,0.942617981529532,-1.0749062231934396,-1.0771132417993277,-0.3964453408352152,0.6345007737677596,1.2606910275045247,1.1370419846956388,0.7584901501791902,-0.4916521680056295,-0.41414626431434437,-0.4211817120161935,0.9907098185229787,1.480210939712587
-1.6987845235386638,0.8040785168448241,-0.1392273018417158,-0.4743164149699075,0.3782991279376863,-1.4437206259053246,0.5820925164427632,-1.0988800389975077,1.081683227046489,-1.4418279357627586,1.252493934121641,-0.40394874721554813,-1.2565100207316098,1.220786356557431,-1.0321618159437465,-0.4472135954999576,-1.5382423469175903,-1.5329964779554066,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,1.4985084796698058,0.21660114139234787,-0.6040506278909946,0.44683197156938603,-1.8325315097655286,-0.169756846271492,1.4596341380922941,-0.06015312321063826,-1.7825870896730762,-0.46794008592395925,-0.6214840262432944,-1.966460026051651,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,-0.8313203797841237,2.37427212879925,-0.9453626430336771,-1.451175250709367
-1.0034392230307096,-1.243659641503624,0.2579105910095586,-0.5342425802532951,1.5111786448923497,1.1937483446154036,-0.31605196202054664,1.023774395659808,-0.7796713414963019,-1.4418279357627586,0.4194792412879708,1.3679217975356976,-0.023155946024275842,0.029437368515116358,-0.4818574512412035,-0.4472135954999576,-1.449243371119848,-0.8940965040156469,-0.8981278359086174,-0.8569099815845185,-0.719238062595021,-0.9084323188494046,0.3790680779877628,0.17946381261202274,-0.6040506278909946,0.9098068044540244,-1.6485405967120679,0.14078813966200876,-0.19507795512398457,1.1202025650712215,-0.7085290451604842,-0.4697945921266777,0.5540499760640948,-1.2896466693309405,-0.8687447332152217,-1.1884323181932344,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-1.2279006185282086
-0.7734752857243998,-1.243659641503624,1.2347263347541646,-2.0330421758619317,-0.5496676736723451,-1.4437206259053246,0.5820925164427632,-0.05928617928162616,0.9897747486698428,0.9661987873504789,1.309463487302053,-0.43276507943099507,-1.1078747388301347,0.9485354032369788,0.5323941002634447,2.2360679774997902,0.6671462979111598,-0.6240718887990844,-0.934725660077646,-0.9698399538948693,-0.7980767905538425,-0.7236056076203126,-0.6674264008156949,0.17946381261202274,1.6554903741950204,0.2060975255733329,0.8007643627532383,0.011291816590916551,1.103280230800903,-0.4885398162748197,-0.9577782565944437,-0.04833750278222533,-0.12710663471984182,-0.026811964882494085,-1.0939642179455626,0.5440396342517321,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.5916785834406962,-0.5246166456661757
-0.5291621133226198,-1.243659641503624,0.22315683927815155,-1.0280789767369154,-1.4334626983430976,-0.9204508959068602,0.5820925164427632,0.8993233517917154,1.4263731521909315,0.3474821602526732,0.6542150926381626,-1.0956404003757718,-1.28491111160594,1.3070612019125598,-0.6881404353615488,2.2360679774997902,0.3645386355514737,-0.5843494611154754,-0.3353384250284116,-0.6821904569054633,-0.7980767905538425,0.13265954725993523,0.9911215065143326,1.8880378636214408,1.6554903741950204,-0.8288088348568018,0.26194138206007567,0.31776098004704845,0.7963907608385341,-1.092483716753193,0.4520705497318732,-0.17973416152010116,-0.8324978546334824,-0.05306853238354446,-1.0939642179455626,1.1001794855649005,-0.4916521680056295,-0.8313203797841237,-0.4211817120161935,0.9907098185229787,-0.6787256850372412
-1.507675758012619,-0.15868600821542533,-0.1392273018417158,-0.5342425802532951,0.3387829502933801,-1.0671497513253771,0.5820925164427632,0.7603062611666,-0.6447608106370577,-0.025957622411440798,-0.9420542782650413,-0.8560705295973589,-0.397541559391893,1.3070612019125598,0.2721707231595559,0.8143580066601408,-0.205677896958268,-1.4899675415568654,-1.1965992367472438,-0.9698399538948693,-0.7980767905538425,-0.9671100614957939,-1.198690092093203,-0.43532354062844547,-0.6040506278909946,1.0683098489344773,-0.14072352225507445,-0.5797646210930717,0.37237933784782057,-1.2558532326678518,-1.7825870896730762,1.8335427050163895,0.12671063520390793,-0.2173579049312353,-1.0939642179455626,-1.3443881371097735,-0.4916521680056295,0.24649399859048027,2.37427212879925,0.9907098185229787,-1.451175250709367
-1.1568133165494485,-1.243659641503624,0.832474059979021,-0.5342425802532951,1.7025667869960976,0.6884562092026374,0.12723707952541707,-0.5671845171809541,-0.460885350040509,-1.4418279357627586,-1.0999286481566994,-0.6963585418029163,1.3771975450362008,-0.7530606497574105,0.2721707231595559,1.4504838880136295,0.8572794868928972,-1.0932817470737737,-0.746680293903515,-0.5553710382123227,-0.6051772946840526,-0.6205358795507543,0.5224289601993222,-0.16024482911451976,1.6554903741950204,1.0811789424080644,-1.5878525772289325,1.4041697535657294,-0.7126627833346646,-0.0764637749387207,0.8177305433846332,0.23484386368248086,0.07143849143621128,-1.0664048716929333,-0.32248278153629284,0.2769290435802076,0.24777056249031038,-0.23576021319793639,-0.4211817120161935,-1.0093772982798048,-0.9048756704985598
